date,no1,no2,no3,no4,no5
2019-03-08 04:00:00,0.4228,-1.0283,-0.1425,0.7965
2019-03-08 05:00:00,-1.9236,1.5038,-1.1554,1.0145
2019-03-08 06:00:00,-0.0601,0.6436,1.2599,1.002
2019-03-08 07:00:00,0.9014,0.3738,-1.4881,-0.3612
2019-03-08 08:00:00,-0.7267,0.2878,-0.5203,0.3777
2019-03-08 09:00:00,-0.1341,-0.1012,0.5838,0.3872
2019-03-08 10:00:00,-0.993,-0.9574,-0.71,-2.6595
2019-03-08 11:00:00,-0.4426,0.2958,-0.8887,-2.5043
2019-03-08 12:00:00,0.6503,-0.8082,-1.2392,0.4155
2019-03-08 13:00:00,1.7247,-1.5349,1.4532,-0.356
2019-03-08 14:00:00,0.6257,-0.4584,1.2265,-0.2942
2019-03-08 15:00:00,0.9903,0.2729,0.9395,-0.9629
2019-03-08 16:00:00,0.9654,-0.0336,-1.9407,0.8224
2019-03-08 17:00:00,-1.6503,0.3677,-1.0851,0.5531
2019-03-08 18:00:00,1.3577,0.6157,-0.3754,0.4405
2019-03-08 19:00:00,-0.8331,0.7983,-0.0868,-0.396
2019-03-08 20:00:00,1.201,0.678,-2.3438,-0.3277
2019-03-08 21:00:00,0.015,0.2961,1.6416,-1.5581
2019-03-08 22:00:00,-0.7539,0.6553,-2.3219,-0.555
2019-03-08 23:00:00,-1.4774,-1.7495,-0.9332,-0.2369
2019-03-09 00:00:00,0.0383,0.0284,-1.1516,-1.217
2019-03-09 01:00:00,-0.3104,-0.2418,-0.9501,1.2483
2019-03-09 02:00:00,0.3725,-1.7113,0.4305,0.4591
2019-03-09 03:00:00,0.4509,1.5179,0.4632,-0.2415
2019-03-09 04:00:00,1.9753,1.3349,-0.1854,-0.0799
2019-03-09 05:00:00,-0.8137,-0.0714,-0.025,-0.1367
2019-03-09 06:00:00,0.361,-0.6162,2.6428,-0.0654
2019-03-09 07:00:00,-0.2011,-0.6709,-0.1895,-1.642
2019-03-09 08:00:00,0.5761,0.4412,-1.101,1.6839
2019-03-09 09:00:00,-0.6237,1.3624,2.1372,-1.5502
2019-03-09 10:00:00,-0.4853,0.4819,0.1381,1.526
2019-03-09 11:00:00,-1.1675,-1.5222,0.3915,-0.5722
2019-03-09 12:00:00,0.8089,0.2227,0.2162,-0.0697
2019-03-09 13:00:00,0.1199,-0.7407,-0.1251,-2.1605
2019-03-09 14:00:00,-0.7543,-0.7207,-0.6191,0.1007
2019-03-09 15:00:00,-0.5886,-0.516,1.0297,-1.1028
2019-03-09 16:00:00,-1.6778,-1.354,0.4769,-1.369
2019-03-09 17:00:00,-0.3312,0.9653,0.4333,-0.4905
2019-03-09 18:00:00,0.1032,1.8472,-1.1565,-0.0664
2019-03-09 19:00:00,0.623,0.976,0.7637,1.4934
2019-03-09 20:00:00,0.592,1.6474,0.8521,-1.0515
2019-03-09 21:00:00,0.5975,-0.6247,0.5168,-0.3922
2019-03-09 22:00:00,-0.0767,0.5947,-0.8287,0.2412
2019-03-09 23:00:00,0.2129,-0.4199,0.2121,0.4671
2019-03-10 00:00:00,2.4017,-0.2595,-0.2132,-0.9322
2019-03-10 01:00:00,-1.2329,0.5354,0.5001,0.4771
2019-03-10 02:00:00,-0.9291,0.1976,0.6247,-0.0474
2019-03-10 03:00:00,0.327,-0.8082,0.9213,-0.2385
2019-03-10 04:00:00,-0.99,1.2001,-0.822,0.8057
2019-03-10 05:00:00,-1.0679,0.3389,-0.4408,0.0052
2019-03-10 06:00:00,-0.1958,0.8107,0.0253,0.895
2019-03-10 07:00:00,1.1823,1.7359,0.5381,0.7641
2019-03-10 08:00:00,-0.4517,0.3473,-0.2987,0.6066
2019-03-10 09:00:00,-0.234,2.2292,0.1325,-0.9453
2019-03-10 10:00:00,1.2519,-2.5905,-0.8714,0.4817
2019-03-10 11:00:00,0.5722,2.1836,-0.7821,1.2306
2019-03-10 12:00:00,-0.1488,1.3578,-0.8218,-0.0213
2019-03-10 13:00:00,-1.5199,-1.1624,-0.1442,0.1253
2019-03-10 14:00:00,-0.3713,-1.0402,0.5295,0.374
2019-03-10 15:00:00,0.8025,0.7736,0.4331,1.3989
2019-03-10 16:00:00,1.7025,-2.2775,-0.8414,0.5058
2019-03-10 17:00:00,0.9641,-0.6875,1.6333,0.6082
2019-03-10 18:00:00,-0.3713,-1.3972,0.4246,0.7682
2019-03-10 19:00:00,-0.9524,1.3284,-0.6182,0.0331
2019-03-10 20:00:00,-2.2331,0.6688,1.3876,0.665
2019-03-10 21:00:00,-0.0892,-0.798,1.2479,-1.8557
2019-03-10 22:00:00,1.6889,-0.4838,-0.7854,-0.5207
2019-03-10 23:00:00,1.8106,-0.954,-0.7887,0.649
2019-03-11 00:00:00,-0.5321,-0.9934,-0.2566,-2.2691
2019-03-11 01:00:00,1.0738,1.0192,0.9408,1.0984
2019-03-11 02:00:00,-0.4653,0.8471,-0.4941,-0.7568
2019-03-11 03:00:00,-0.2501,0.684,1.2569,2.038
2019-03-11 04:00:00,-1.2439,0.8873,-1.1764,1.5106
2019-03-11 05:00:00,1.6152,-0.7396,-1.5851,0.8154
2019-03-11 06:00:00,-0.7446,-0.4291,-0.981,0.2914
2019-03-11 07:00:00,-0.0352,0.3605,1.4878,-0.3452
2019-03-11 08:00:00,1.1236,-0.6537,-0.0916,-0.3826
2019-03-11 09:00:00,0.1683,1.5724,-0.9802,1.4251
2019-03-11 10:00:00,-0.4027,-1.5614,-1.8409,0.5115
2019-03-11 11:00:00,0.3149,1.3935,-0.8293,0.1268
2019-03-11 12:00:00,1.018,-0.2575,-1.0863,0.2736
2019-03-11 13:00:00,-0.0129,-0.6748,-0.502,1.4867
2019-03-11 14:00:00,1.3936,-0.5946,0.7766,0.6298
2019-03-11 15:00:00,0.3363,-0.6395,-0.7712,-0.6893
2019-03-11 16:00:00,-0.4148,-0.335,0.222,-0.4709
2019-03-11 17:00:00,-0.1519,-0.2624,1.1588,-0.2862
2019-03-11 18:00:00,0.4602,0.1835,1.0008,-1.4403
2019-03-11 19:00:00,-0.4724,2.8378,0.1008,1.2231
2019-03-11 20:00:00,0.646,1.0802,-0.5555,-0.0955
2019-03-11 21:00:00,1.2885,-0.8091,-1.454,-1.3035
2019-03-11 22:00:00,0.1758,0.6105,-0.7154,-0.6556
2019-03-11 23:00:00,0.0911,-0.9817,0.379,-0.5998
2019-03-12 00:00:00,1.182,-1.6922,-0.1118,-0.3811
2019-03-12 01:00:00,3.3917,-0.7095,-0.6322,1.4063
2019-03-12 02:00:00,0.8928,-0.1389,-0.3908,1.1891
2019-03-12 03:00:00,0.4349,1.6634,0.215,-0.6335
2019-03-12 04:00:00,0.0772,1.5989,0.0173,-0.3786
2019-03-12 05:00:00,-0.9857,-0.3979,-0.5835,0.2527
2019-03-12 06:00:00,0.8312,0.509,2.7275,1.7228
2019-03-12 07:00:00,-0.2973,-0.1646,0.4602,-1.7695
2019-03-12 08:00:00,0.2546,-0.1368,0.6393,0.357
2019-03-12 09:00:00,-0.3235,-0.6539,-1.3946,-0.8898
2019-03-12 10:00:00,1.5336,1.7349,-0.4611,0.7618
2019-03-12 11:00:00,0.8116,0.9844,-0.7316,0.1697
2019-03-12 12:00:00,0.2088,0.7224,0.0131,-1.6779
2019-03-12 13:00:00,1.4139,1.518,-0.3207,-1.2588
2019-03-12 14:00:00,0.9806,0.6955,-1.727,-1.3222
2019-03-12 15:00:00,-0.2244,-1.5073,1.2165,1.0444
2019-03-12 16:00:00,-0.8112,-0.2171,-0.9639,0.9617
2019-03-12 17:00:00,1.3841,0.1292,-0.6436,0.6203
2019-03-12 18:00:00,-1.0831,-0.9231,-0.9436,0.8198
2019-03-12 19:00:00,-0.4202,-0.107,0.6603,0.7678
2019-03-12 20:00:00,0.7157,-2.593,0.8534,0.6539
2019-03-12 21:00:00,-0.3286,-0.8078,-1.2812,1.1387
2019-03-12 22:00:00,0.1048,-0.5487,0.1884,1.9785
2019-03-12 23:00:00,0.6526,0.1642,1.0774,1.5613
2019-03-13 00:00:00,0.3386,-0.4569,-0.8565,-0.9871
2019-03-13 01:00:00,0.5151,0.6013,-1.4425,1.8723
2019-03-13 02:00:00,-0.6354,-1.1077,-0.3778,-0.0858
2019-03-13 03:00:00,0.513,-1.1396,-0.0406,-0.3818
2019-03-13 04:00:00,0.1708,-0.502,-0.3574,-0.2537
2019-03-13 05:00:00,-0.6963,0.7117,-1.5189,0.1937
2019-03-13 06:00:00,-0.2976,1.3584,-0.0296,-1.1705
2019-03-13 07:00:00,-0.5414,-0.9467,-0.4536,0.8619
2019-03-13 08:00:00,-1.177,0.8418,1.4005,-0.3313
2019-03-13 09:00:00,-0.9822,0.3447,0.9256,-0.692
2019-03-13 10:00:00,1.176,-1.9216,0.4883,-0.5536
2019-03-13 11:00:00,1.0099,-1.1871,-0.4357,0.8559
2019-03-13 12:00:00,-1.3692,-0.2975,1.154,0.3933
2019-03-13 13:00:00,-1.4297,0.1114,-1.9575,-0.1555
2019-03-13 14:00:00,-0.7924,0.3355,0.233,-0.7584
2019-03-13 15:00:00,1.9903,-0.2894,-0.3251,0.485
2019-03-13 16:00:00,0.0388,0.2646,-0.1527,-0.1569
2019-03-13 17:00:00,-0.3227,-0.2824,1.1229,-0.6711
2019-03-13 18:00:00,-1.2346,-1.2586,-0.6667,1.4069
2019-03-13 19:00:00,-1.0684,-0.6843,-1.0323,-0.0838
2019-03-13 20:00:00,0.6114,-1.8347,0.9107,-0.1334
2019-03-13 21:00:00,1.019,-0.0402,1.3972,2.3238
2019-03-13 22:00:00,-0.0491,0.4029,-1.1907,1.0156
2019-03-13 23:00:00,0.993,1.8206,0.5577,-0.8326
2019-03-14 00:00:00,-0.8217,-0.3534,-0.6092,1.6323
2019-03-14 01:00:00,1.6999,0.819,-0.3009,0.8551
2019-03-14 02:00:00,-1.6507,-1.466,0.6021,-1.2206
2019-03-14 03:00:00,-0.1477,1.1815,-0.009,0.8646
2019-03-14 04:00:00,0.9804,0.4423,1.9436,0.0092
2019-03-14 05:00:00,0.903,-0.5331,1.2753,-0.5347
2019-03-14 06:00:00,-0.1669,-1.8837,1.3908,1.2208
2019-03-14 07:00:00,-0.9315,-0.4587,0.705,-2.2289
2019-03-14 08:00:00,-0.7751,0.0766,-0.2258,-0.2603
2019-03-14 09:00:00,-0.0341,-0.4949,-1.2824,1.233
2019-03-14 10:00:00,-1.4199,0.5135,0.3974,1.6124
2019-03-14 11:00:00,1.9658,0.9719,-0.8898,0.1333
2019-03-14 12:00:00,-0.5644,-0.4092,-0.0887,-1.2377
2019-03-14 13:00:00,1.9422,0.3157,-0.5114,-0.1876
2019-03-14 14:00:00,-0.0618,0.586,0.1987,0.5409
2019-03-14 15:00:00,0.8951,-1.0449,-0.1219,-0.1886
2019-03-14 16:00:00,0.3135,0.9694,-0.3693,0.4859
2019-03-14 17:00:00,1.1209,-1.7561,-1.0484,-0.1759
2019-03-14 18:00:00,-0.7924,-0.7787,0.677,-0.7006
2019-03-14 19:00:00,0.5537,0.0562,1.1425,0.7205
2019-03-14 20:00:00,-1.1978,-0.7826,0.362,-0.6908
2019-03-14 21:00:00,-0.7144,0.4348,1.1325,0.4651
2019-03-14 22:00:00,-0.9841,0.7783,0.6569,1.8206
2019-03-14 23:00:00,1.3554,-1.2917,0.9884,-0.7891
2019-03-15 00:00:00,-1.2283,-0.049,0.3794,0.3009
2019-03-15 01:00:00,1.4902,-0.2882,-1.0775,0.2271
2019-03-15 02:00:00,-0.6197,-0.2967,0.3058,-0.1645
2019-03-15 03:00:00,0.5841,-2.2122,0.4953,0.9654
2019-03-15 04:00:00,-0.4531,-1.9539,-0.3306,-0.5799
2019-03-15 05:00:00,1.1277,-0.3148,0.501,-1.4313
2019-03-15 06:00:00,-1.1994,0.5354,1.02,0.5476
2019-03-15 07:00:00,-0.8848,1.2808,1.8261,-0.2703
2019-03-15 08:00:00,-1.5049,-0.3329,-0.3967,0.339
2019-03-15 09:00:00,0.4651,-1.7685,-0.5539,-0.0765
2019-03-15 10:00:00,0.2525,1.2237,-1.0255,0.4336
2019-03-15 11:00:00,0.5753,-0.5622,-0.6669,-1.2691
2019-03-15 12:00:00,1.2567,-1.8688,-0.6728,-1.2944
2019-03-15 13:00:00,0.0886,0.3984,0.4812,0.3333
2019-03-15 14:00:00,-0.9619,-0.0416,0.6368,-0.9661
2019-03-15 15:00:00,1.7543,1.2372,-1.4224,-0.2581
2019-03-15 16:00:00,-0.6061,1.1287,-0.8388,0.0388
2019-03-15 17:00:00,0.0079,1.1837,-1.054,-0.89
2019-03-15 18:00:00,-0.8827,-1.3638,1.0761,-0.3264
2019-03-15 19:00:00,-1.3468,-0.9045,-0.2941,1.4578
2019-03-15 20:00:00,-0.5458,0.7852,-2.0889,-0.3082
2019-03-15 21:00:00,2.9751,0.7102,0.2506,-0.7493
2019-03-15 22:00:00,0.2303,1.3451,-0.3935,1.327
2019-03-15 23:00:00,0.0558,0.6878,0.2811,-0.4605
2019-03-16 00:00:00,0.8257,0.7168,0.8848,0.8401
2019-03-16 01:00:00,-1.6563,-1.2132,-0.9094,-0.1078
2019-03-16 02:00:00,1.4225,0.0404,0.3363,-0.1503
2019-03-16 03:00:00,2.5265,-0.544,-2.9785,-0.1164
2019-03-16 04:00:00,-0.7939,0.497,0.0928,0.6151
2019-03-16 05:00:00,1.5956,0.3945,-1.8625,-0.223
2019-03-16 06:00:00,1.583,-0.3269,-0.9664,1.062
2019-03-16 07:00:00,-2.2664,0.8197,2.3615,-0.6622
2019-03-16 08:00:00,-1.1189,0.8488,-1.3519,0.2679
2019-03-16 09:00:00,0.5216,0.3804,-0.3793,-1.0492
2019-03-16 10:00:00,-0.8861,0.1457,-1.2987,0.7373
2019-03-16 11:00:00,-0.5822,1.5796,-0.535,-0.6696
2019-03-16 12:00:00,-1.4781,-0.3108,-0.9429,0.7756
2019-03-16 13:00:00,-1.5705,1.6632,-0.4057,-0.3504
2019-03-16 14:00:00,0.9435,-1.2253,0.1377,0.5823
2019-03-16 15:00:00,-0.9539,-2.275,-0.1296,1.0499
2019-03-16 16:00:00,-0.7302,2.3091,-1.1319,0.3328
2019-03-16 17:00:00,0.3443,-0.2717,0.8471,-1.2341
2019-03-16 18:00:00,0.3008,-0.7658,0.2311,0.5599
2019-03-16 19:00:00,-1.6169,0.1163,-1.5675,0.4578
2019-03-16 20:00:00,0.9161,0.7328,0.9059,-0.8648
2019-03-16 21:00:00,0.6003,-0.6676,0.2327,1.112
2019-03-16 22:00:00,0.8173,-2.7226,-0.2933,-3.1756
2019-03-16 23:00:00,-1.0241,0.2982,-0.2532,-0.2841
2019-03-17 00:00:00,-0.7856,-0.614,-0.6566,-0.6563
2019-03-17 01:00:00,1.0204,-0.7259,-0.2988,0.0894
2019-03-17 02:00:00,0.1019,2.0394,-0.6176,0.1877
2019-03-17 03:00:00,0.4204,0.5839,-0.5044,-0.8079
2019-03-17 04:00:00,-1.5313,-1.3487,-0.0242,0.6758
2019-03-17 05:00:00,-0.5823,-1.7151,0.0491,-0.8524
2019-03-17 06:00:00,-0.8211,0.6788,-1.2964,-0.4847
2019-03-17 07:00:00,0.6586,0.847,-0.3744,0.5482
2019-03-17 08:00:00,0.1136,2.9478,0.0911,-0.204
2019-03-17 09:00:00,-0.9911,-0.327,0.213,1.5892
2019-03-17 10:00:00,-1.3494,1.6419,-0.1605,0.0193
2019-03-17 11:00:00,0.8399,-0.4367,-0.3385,1.2818
2019-03-17 12:00:00,-0.8187,1.5718,0.1389,-0.0984
2019-03-17 13:00:00,0.2718,0.3212,-0.1035,-1.8357
2019-03-17 14:00:00,-1.6588,0.4642,0.7384,1.6609
2019-03-17 15:00:00,0.0517,-0.7212,0.6672,0.1384
2019-03-17 16:00:00,-1.2692,-0.3404,0.3105,-1.4571
2019-03-17 17:00:00,0.2865,-0.5989,1.2097,0.6281
2019-03-17 18:00:00,-1.0068,-2.0797,-0.1403,-1.1486
2019-03-17 19:00:00,-0.2991,1.2493,-0.2972,0.0247
2019-03-17 20:00:00,0.1055,1.7262,-0.0583,0.1156
2019-03-17 21:00:00,1.2766,-1.0285,-1.2479,-0.9295
2019-03-17 22:00:00,-0.2521,0.5485,-0.5875,-0.5742
2019-03-17 23:00:00,0.779,0.4294,-0.6002,-0.381
2019-03-18 00:00:00,-1.3825,-0.6361,0.8751,0.5552
2019-03-18 01:00:00,-1.1982,2.38,-0.4482,-0.1308
2019-03-18 02:00:00,0.7685,1.2049,-0.1535,0.9112
2019-03-18 03:00:00,0.9801,1.5787,-0.4468,-0.8936
2019-03-18 04:00:00,-1.7418,0.7434,-0.264,-0.5617
2019-03-18 05:00:00,0.6826,-1.9821,0.6153,0.469
2019-03-18 06:00:00,-0.3572,-0.2879,-0.0822,-1.2415
2019-03-18 07:00:00,1.6619,-0.3194,0.3517,-0.085
2019-03-18 08:00:00,-2.1491,1.544,-0.5443,1.1747
2019-03-18 09:00:00,2.1788,0.4147,0.7132,0.3698
2019-03-18 10:00:00,-0.7301,-0.1091,-0.4384,-0.4845
2019-03-18 11:00:00,0.0626,-0.455,0.1535,-0.3036
2019-03-18 12:00:00,0.6761,1.1244,1.3097,-0.4159
2019-03-18 13:00:00,1.8299,-0.4191,1.24,-0.4974
2019-03-18 14:00:00,-1.513,2.6724,0.2153,-0.806
2019-03-18 15:00:00,0.6081,0.3507,-0.5904,-1.4366
2019-03-18 16:00:00,-0.1793,-1.531,0.2303,0.2172
2019-03-18 17:00:00,0.3672,0.7785,-0.7575,0.1655
2019-03-18 18:00:00,0.5699,1.2042,-0.0853,-0.6921
2019-03-18 19:00:00,-1.7675,-1.0021,-0.4496,-0.3984
2019-03-18 20:00:00,-1.6275,-0.0377,1.0995,1.8236
2019-03-18 21:00:00,2.0663,0.8599,0.5737,-0.5374
2019-03-18 22:00:00,1.9091,0.7411,-2.3034,0.271
2019-03-18 23:00:00,-0.3584,0.7727,1.5706,1.4971
2019-03-19 00:00:00,1.3602,-2.0588,0.1585,1.1737
2019-03-19 01:00:00,0.4909,-0.4165,-1.6387,1.7371
2019-03-19 02:00:00,-0.0796,0.3729,1.1821,0.134
2019-03-19 03:00:00,0.8452,2.7979,-0.8647,-0.4116
2019-03-19 04:00:00,-0.8773,-0.9507,-0.5288,-0.4196
2019-03-19 05:00:00,0.0071,0.3123,1.0364,-1.4156
2019-03-19 06:00:00,-0.6624,-0.5106,1.1486,1.3442
2019-03-19 07:00:00,0.2098,0.635,-1.1034,2.5363
2019-03-19 08:00:00,-0.8854,1.7636,-0.9178,1.7198
2019-03-19 09:00:00,1.1285,-2.5901,1.1882,1.3102
2019-03-19 10:00:00,0.6717,2.5877,-0.3202,0.6344
2019-03-19 11:00:00,-0.8869,0.6699,-1.9143,0.3372
2019-03-19 12:00:00,0.4188,-0.4922,-2.5669,-0.3462
2019-03-19 13:00:00,0.0286,0.3481,0.8844,1.1526
2019-03-19 14:00:00,0.5104,0.4232,-0.2997,0.8097
2019-03-19 15:00:00,-0.6291,0.5312,0.0623,0.6039
2019-03-19 16:00:00,1.0181,1.977,-0.3399,-1.8127
2019-03-19 17:00:00,-0.5595,0.3226,-0.8737,0.4727
2019-03-19 18:00:00,-0.558,1.1093,-0.9738,-1.3709
2019-03-19 19:00:00,-0.0256,0.5763,-0.0864,-0.7285
2019-03-19 20:00:00,1.2912,-0.9052,1.0763,2.0867
2019-03-19 21:00:00,0.8477,0.1189,1.8072,0.9984
2019-03-19 22:00:00,0.0003,0.8077,-0.9108,1.7756
2019-03-19 23:00:00,0.3854,-1.091,0.0453,-1.0732
2019-03-20 00:00:00,-2.0592,-1.1689,-0.3581,0.7882
2019-03-20 01:00:00,-0.7528,-0.2746,1.4884,1.0244
2019-03-20 02:00:00,0.3019,-0.8132,-0.509,-0.8
2019-03-20 03:00:00,-0.2509,1.1801,-1.0683,0.4071
2019-03-20 04:00:00,0.6568,0.5734,-0.2198,0.7303
2019-03-20 05:00:00,0.9961,-0.9961,0.2219,-0.4456
2019-03-20 06:00:00,0.5648,1.2569,0.8005,-0.6316
2019-03-20 07:00:00,-0.6602,0.648,-0.3058,-1.7001
2019-03-20 08:00:00,-0.1914,-1.7678,0.006,-0.6344
2019-03-20 09:00:00,-0.6123,1.8143,1.0728,0.8631
2019-03-20 10:00:00,-0.3895,-0.6727,0.4876,0.1773
2019-03-20 11:00:00,-0.4294,0.1826,-0.7285,-2.3337
2019-03-20 12:00:00,-0.308,0.6173,-0.3327,0.1505
2019-03-20 13:00:00,-0.9329,1.3514,1.2442,-0.8284
2019-03-20 14:00:00,0.1476,0.7839,0.6618,-0.2354
2019-03-20 15:00:00,-1.0379,1.6609,-0.6503,0.7672
2019-03-20 16:00:00,0.1192,-2.6542,1.4939,0.0312
2019-03-20 17:00:00,-0.36,0.4447,-2.2993,-1.376
2019-03-20 18:00:00,0.5794,0.6277,-0.713,1.0535
2019-03-20 19:00:00,-1.0294,-0.4257,1.0077,1.8739
2019-03-20 20:00:00,-0.8453,-0.6099,-0.3216,-0.194
2019-03-20 21:00:00,-0.8649,-1.1224,-1.0786,-0.3386
2019-03-20 22:00:00,-0.1431,-0.901,-0.3592,0.509
2019-03-20 23:00:00,-0.827,-1.5195,1.1038,-0.1219
2019-03-21 00:00:00,-1.4943,-1.0974,0.7396,-1.3247
2019-03-21 01:00:00,-0.9396,1.9459,1.1607,-0.2244
2019-03-21 02:00:00,0.1579,0.2794,0.1786,0.3056
2019-03-21 03:00:00,0.032,-1.5206,-0.813,0.1075
2019-03-21 04:00:00,-0.1603,0.6021,-0.0438,-1.5186
2019-03-21 05:00:00,-0.3428,-0.7425,1.1588,-0.9626
2019-03-21 06:00:00,-0.4692,-0.2506,0.4031,0.3426
2019-03-21 07:00:00,1.2342,-2.6189,0.5678,-0.0374
2019-03-21 08:00:00,-1.832,1.7729,-0.4247,-0.5257
2019-03-21 09:00:00,1.7653,-0.7429,1.0756,0.7912
2019-03-21 10:00:00,-0.5865,-0.5935,-1.7065,-2.2332
2019-03-21 11:00:00,1.4146,-1.2192,-0.1468,-0.016
2019-03-21 12:00:00,-1.6373,2.7772,-0.4921,2.303
2019-03-21 13:00:00,0.3952,1.4579,-0.7711,-0.6064
2019-03-21 14:00:00,-0.3515,-2.6821,0.1967,-0.7426
2019-03-21 15:00:00,-1.3107,-0.8964,-0.9732,0.2462
2019-03-21 16:00:00,0.2987,0.9946,0.7513,-1.9228
2019-03-21 17:00:00,0.5163,-1.1931,1.1875,-0.1016
2019-03-21 18:00:00,-0.4809,0.492,0.0005,0.2513
2019-03-21 19:00:00,-0.4381,0.8813,-0.3803,0.8211
2019-03-21 20:00:00,0.3609,-0.4698,-0.4372,-1.6599
2019-03-21 21:00:00,-1.0771,0.8276,0.8495,-0.614
2019-03-21 22:00:00,-1.1336,-0.1436,-1.8434,1.6465
2019-03-21 23:00:00,0.6336,1.0218,-0.4259,0.7147
2019-03-22 00:00:00,-0.2847,0.9509,-1.8931,-0.5513
2019-03-22 01:00:00,-0.0612,0.0304,0.5613,0.4026
2019-03-22 02:00:00,-0.3928,1.5519,2.4284,1.0311
2019-03-22 03:00:00,-0.3148,0.7788,0.1789,0.7373
2019-03-22 04:00:00,-0.4776,0.6065,-0.4797,0.3599
2019-03-22 05:00:00,-0.0784,0.7199,0.9882,-0.7303
2019-03-22 06:00:00,2.1809,-1.1289,-1.1232,-0.9153
2019-03-22 07:00:00,0.054,-0.1886,0.1192,1.7512
2019-03-22 08:00:00,0.9884,0.5889,1.2221,0.1336
2019-03-22 09:00:00,1.7714,1.3305,0.0521,0.0493
2019-03-22 10:00:00,-1.1578,1.277,0.8751,-0.4777
2019-03-22 11:00:00,0.8442,0.9416,-0.6794,1.4695
2019-03-22 12:00:00,-0.4609,-0.5593,0.792,-0.3186
2019-03-22 13:00:00,-1.3976,0.2256,-1.0211,0.5524
2019-03-22 14:00:00,0.0832,-0.3892,1.151,-1.197
2019-03-22 15:00:00,0.469,1.1661,-0.8259,-0.5262
2019-03-22 16:00:00,0.2448,0.5687,-1.623,-0.1976
2019-03-22 17:00:00,0.2779,1.2761,-0.1436,0.7008
2019-03-22 18:00:00,-0.0122,0.9473,-0.6815,0.9961
2019-03-22 19:00:00,1.228,0.4968,-0.1224,1.0725
2019-03-22 20:00:00,0.3199,-0.3364,0.3133,0.788
2019-03-22 21:00:00,-0.2483,-0.3592,0.0641,1.5051
2019-03-22 22:00:00,-0.8985,0.2805,-1.4483,0.7074
2019-03-22 23:00:00,-0.6576,0.3342,-1.3839,0.8438
2019-03-23 00:00:00,-1.0459,0.1432,0.5453,0.5076
2019-03-23 01:00:00,-0.6057,1.3609,0.8677,-0.8007
2019-03-23 02:00:00,2.1394,-0.3778,1.1546,1.4886
2019-03-23 03:00:00,0.7061,0.5697,0.1293,-0.1606
2019-03-23 04:00:00,0.4347,-0.9644,-0.3068,-0.2124
2019-03-23 05:00:00,0.1297,-0.134,-0.6755,0.086
2019-03-23 06:00:00,0.8476,0.8486,-2.319,0.693
2019-03-23 07:00:00,-0.6497,-0.4572,1.0905,0.2249
2019-03-23 08:00:00,-1.4025,0.8584,1.3419,-0.7517
2019-03-23 09:00:00,-0.3337,-0.6787,-0.5883,1.6707
2019-03-23 10:00:00,1.0827,-0.5212,-0.0842,1.1716
2019-03-23 11:00:00,0.6226,0.7355,1.5109,2.4242
2019-03-23 12:00:00,-0.9014,0.1788,-2.0762,1.5138
2019-03-23 13:00:00,-1.113,-0.0619,0.4252,-0.5469
2019-03-23 14:00:00,0.1553,0.0426,0.5815,-1.9813
2019-03-23 15:00:00,-0.8445,1.5301,0.7772,0.4901
2019-03-23 16:00:00,0.7483,-0.3578,-0.0504,1.4487
2019-03-23 17:00:00,0.6613,0.394,-0.7441,-1.3968
2019-03-23 18:00:00,1.7695,0.2435,1.9793,1.107
2019-03-23 19:00:00,-0.3128,-1.1085,2.2177,-0.2841
2019-03-23 20:00:00,-1.6513,0.6394,1.5646,-1.7737
2019-03-23 21:00:00,-0.5997,-0.114,-0.3976,0.0235
2019-03-23 22:00:00,0.1346,-0.7335,1.0138,0.2373
2019-03-23 23:00:00,2.2937,-0.5702,1.3243,0.1899
2019-03-24 00:00:00,-2.213,-1.0856,0.5242,0.9985
2019-03-24 01:00:00,0.6709,-1.0527,-0.0806,-0.8886
2019-03-24 02:00:00,1.2359,1.0312,-0.939,1.9075
2019-03-24 03:00:00,1.0159,-0.9819,-0.0685,1.4391
2019-03-24 04:00:00,-0.4643,-1.4445,-1.1553,0.1026
2019-03-24 05:00:00,-0.4599,1.3629,0.5874,-0.1914
2019-03-24 06:00:00,-0.9453,0.0896,1.5733,-0.5074
2019-03-24 07:00:00,-1.176,-1.9026,1.4523,-0.3148
2019-03-24 08:00:00,0.9978,1.143,0.8689,1.0491
2019-03-24 09:00:00,-0.3766,0.2361,-0.9526,-0.2065
2019-03-24 10:00:00,1.0062,0.0585,-0.6135,-0.5546
2019-03-24 11:00:00,-1.2139,1.4306,0.1059,-0.3889
2019-03-24 12:00:00,0.9814,-1.7078,0.873,-0.2567
2019-03-24 13:00:00,1.0442,0.5324,-0.6356,1.9822
2019-03-24 14:00:00,-0.8688,-0.971,-0.7372,-0.4886
2019-03-24 15:00:00,0.2766,0.11,0.1425,0.058
2019-03-24 16:00:00,0.5292,-1.0053,-0.6521,-0.4049
2019-03-24 17:00:00,-0.1838,2.2548,1.0348,0.5987
2019-03-24 18:00:00,1.1998,-0.0214,-0.0961,-1.0556
2019-03-24 19:00:00,0.5946,-2.3274,1.1316,1.898
2019-03-24 20:00:00,-0.9012,0.2066,-1.3445,-0.7306
2019-03-24 21:00:00,-1.0885,0.5579,0.6965,-0.4453
2019-03-24 22:00:00,-0.2167,-0.0567,-0.4894,-0.5709
